,Angle [deg],PF [1/sr]
738,13.285328532853285,0.07698819077172417
739,13.303330333033303,0.07667035421420162
740,13.321332133213321,0.07635745498060698
741,13.33933393339334,0.07604752938353189
742,13.357335733573358,0.07573901140182143
743,13.375337533753376,0.07543099933589645
744,13.393339333933394,0.07512334949407234
745,13.411341134113412,0.07481658227708562
746,13.42934293429343,0.07451162916462722
747,13.447344734473448,0.07420948508225175
748,13.465346534653465,0.07391085138687664
749,13.483348334833483,0.07361585574902485
750,13.501350135013501,0.0733239165499838
751,13.51935193519352,0.07303378553099062
752,13.537353735373538,0.07274376118678715
753,13.555355535553556,0.07245202619312284
754,13.573357335733574,0.07215703380153676
755,13.591359135913592,0.07185785685554917
756,13.60936093609361,0.07155442118431757
757,13.627362736273628,0.07124757055079063
758,13.645364536453645,0.07093894719320981
759,13.663366336633663,0.07063071199724415
760,13.681368136813681,0.07032516263728991
761,13.6993699369937,0.0700243292298148
762,13.717371737173718,0.06972963077679711
763,13.735373537353736,0.06944166147917666
764,13.753375337533754,0.06916014731076722
765,13.771377137713772,0.06888407655525874
766,13.78937893789379,0.06861197137534039
767,13.807380738073809,0.06834223873432685
768,13.825382538253827,0.06807352406065545
769,13.843384338433843,0.067804992757147
770,13.861386138613861,0.06753648221328862
771,13.87938793879388,0.06726849624021543
772,13.897389738973898,0.0670020483069005
773,13.915391539153916,0.06673839217826733
774,13.933393339333934,0.0664787017714268
775,13.951395139513952,0.0662237715507649
776,13.96939693969397,0.06597380286823235
777,13.987398739873989,0.06572832189279729
778,14.005400540054007,0.06548624560920031
779,14.023402340234023,0.06524608013713738
780,14.041404140414041,0.06500620720042702
781,14.05940594059406,0.06476519593471429
782,14.077407740774078,0.06452207220867863
783,14.095409540954096,0.06427648719585516
784,14.113411341134114,0.06402874895309843
785,14.131413141314132,0.06377971051354177
786,14.14941494149415,0.06353053915259911
787,14.167416741674169,0.0632824174135786
788,14.185418541854187,0.06303624165712114
789,14.203420342034203,0.06279238504938729
790,14.221422142214221,0.06255057869802515
791,14.23942394239424,0.062309939786333673
792,14.257425742574258,0.06206914423590358
793,14.275427542754276,0.06182671025205884
794,14.293429342934294,0.06158133471158564
795,14.311431143114312,0.06133221200023174
796,14.32943294329433,0.061079267350690566
797,14.347434743474349,0.06082325359845181
798,14.365436543654367,0.06056568811087043
799,14.383438343834383,0.06030863962711769
800,14.401440144014401,0.060054405897686555
801,14.41944194419442,0.05980514569795594
802,14.437443744374438,0.05956253815346528
803,14.455445544554456,0.05932753633838954
804,14.473447344734474,0.05910026207338902
805,14.491449144914492,0.05888005907010998
806,14.50945094509451,0.05866568846892385
807,14.527452745274529,0.05845562152388842
808,14.545454545454547,0.05824836498152189
809,14.563456345634563,0.05804274962520828
810,14.581458145814581,0.05783812244769723
811,14.5994599459946,0.05763440559520488
812,14.617461746174618,0.05743201545827509
813,14.635463546354636,0.05723166631969141
814,14.653465346534654,0.057034107964012634
815,14.671467146714672,0.05683986018724842
816,14.68946894689469,0.0566490064146567
817,14.707470747074709,0.05646109404385521
818,14.725472547254727,0.05627516415931079
819,14.743474347434743,0.05608990364734407
820,14.761476147614761,0.055903885152274714
821,14.77947794779478,0.055715840862785214
822,14.797479747974798,0.055524908992700274
823,14.815481548154816,0.05533079839469559
824,14.833483348334834,0.05513383532392163
825,14.851485148514852,0.0549348826289826
826,14.86948694869487,0.0547351496575297
827,14.887488748874889,0.05453593473078458
828,14.905490549054907,0.05433835608857403
829,14.923492349234923,0.05414312886269547
830,14.941494149414941,0.05395043480888893
831,14.95949594959496,0.05375991084588201
832,14.977497749774978,0.05357075661293868
833,14.995499549954996,0.05338193594953958
834,15.013501350135014,0.05319242782903137
835,15.031503150315032,0.053001472813071285
836,15.04950495049505,0.05280876326419082
837,15.067506750675069,0.05261453855383993
838,15.085508550855087,0.05241956725457579
839,15.103510351035103,0.052225022194577975
840,15.121512151215121,0.052032276166959004
841,15.13951395139514,0.05184266150951644
842,15.157515751575158,0.05165724271068607
843,15.175517551755176,0.051476646754391744
844,15.193519351935194,0.0513009823885267
845,15.211521152115212,0.05112986003059538
846,15.22952295229523,0.050962502871735434
847,15.247524752475249,0.05079792136521478
848,15.265526552655267,0.05063511141370704
849,15.283528352835283,0.05047323345285356
850,15.301530153015301,0.050311735630425514
851,15.31953195319532,0.05015039786190009
852,15.337533753375338,0.049989291636163294
853,15.355535553555356,0.04982866912379723
854,15.373537353735374,0.04966881044959494
855,15.391539153915392,0.04950986675842469
856,15.40954095409541,0.04935173717709955
857,15.427542754275429,0.0491940099595703
858,15.445544554455447,0.04903598373643687
859,15.463546354635463,0.048876766966904565
860,15.481548154815481,0.048715436213704014
861,15.4995499549955,0.04855122044790826
862,15.517551755175518,0.048383672105711366
863,15.535553555355536,0.0482127874776619
864,15.553555355535554,0.048039048878434173
865,15.571557155715572,0.047863376901065555
866,15.58955895589559,0.047686999608641464
867,15.607560756075609,0.04751126287145632
868,15.625562556255627,0.04733741855178159
869,15.643564356435643,0.047166432199493645
870,15.661566156615661,0.04699884824598635
871,15.67956795679568,0.04683473908273905
872,15.697569756975698,0.04667374727633775
873,15.715571557155716,0.046515211080346425
874,15.733573357335734,0.046358346363930325
875,15.751575157515752,0.04620244667379464
876,15.76957695769577,0.04604705977506476
877,15.787578757875789,0.04589210436565584
878,15.805580558055807,0.04573790355615015
879,15.823582358235823,0.04558512937527391
880,15.841584158415841,0.04543467121624416
881,15.85958595859586,0.04528745681289745
882,15.877587758775878,0.04514426373196565
883,15.895589558955896,0.0450055605771904
884,15.913591359135914,0.04487140999526521
885,15.931593159315932,0.044741451819153816
886,15.94959495949595,0.044614967355498136
887,15.967596759675969,0.04449100871241982
888,15.985598559855987,0.044368563845174104
889,16.003600360036003,0.044246721424705406
890,16.021602160216023,0.04412480096190406
891,16.03960396039604,0.04400242235921055
892,16.05760576057606,0.043879503125797345
893,16.075607560756076,0.04375618769464865
894,16.093609360936092,0.043632728051499745
895,16.111611161116112,0.04350934506574984
896,16.12961296129613,0.04338610342362674
897,16.14761476147615,0.043262829326373604
898,16.165616561656165,0.043139090132846364
899,16.183618361836185,0.04301424121084283
900,16.2016201620162,0.04288753049960383
901,16.21962196219622,0.0427582388457179
902,16.237623762376238,0.04262582662905974
903,16.255625562556258,0.042490055998591986
904,16.273627362736274,0.0423510632608604
905,16.29162916291629,0.04220936633540409
906,16.30963096309631,0.0420658054175171
907,16.327632763276327,0.04192142827335639
908,16.345634563456347,0.041777342234128566
909,16.363636363636363,0.0416345608979721
910,16.381638163816383,0.04149387376621857
911,16.3996399639964,0.041355761702957516
912,16.41764176417642,0.041220371483262644
913,16.435643564356436,0.04108755085259523
914,16.453645364536452,0.040956933873493695
915,16.471647164716472,0.04082805715846358
916,16.48964896489649,0.0407004825717313
917,16.50765076507651,0.04057390193535365
918,16.525652565256525,0.040448204004810376
919,16.543654365436545,0.04032349237347313
920,16.56165616561656,0.0402000532440855
921,16.57965796579658,0.0400782820885011
922,16.597659765976598,0.03995858613387757
923,16.615661566156618,0.039841283877886276
924,16.633663366336634,0.039726522715923696
925,16.65166516651665,0.039614231404734496
926,16.66966696669667,0.03950411646334771
927,16.687668766876687,0.039395702322996884
928,16.705670567056707,0.03928840598679072
929,16.723672367236723,0.03918162997962017
930,16.741674167416743,0.039074853858534285
931,16.75967596759676,0.03896770520307655
932,16.77767776777678,0.03885999565487512
933,16.795679567956796,0.03875171524755626
934,16.813681368136812,0.03864298735730519
935,16.831683168316832,0.03853399520361597
936,16.84968496849685,0.038424897118543924
937,16.86768676867687,0.03831575042683462
938,16.885688568856885,0.03820646214030751
939,16.903690369036905,0.03809677906264308
940,16.92169216921692,0.03798632146586249
941,16.93969396939694,0.037874654995990034
942,16.957695769576958,0.03776138690605582
943,16.975697569756978,0.03764626694280445
944,16.993699369936994,0.037529271505721246
945,17.01170117011701,0.03741065248156973
946,17.02970297029703,0.03729093891165146
947,17.047704770477047,0.03717088899865189
948,17.065706570657067,0.03705139996631075
949,17.083708370837083,0.036933391854660706
950,17.101710171017103,0.03681768666531962
951,17.11971197119712,0.03670490524352231
952,17.13771377137714,0.036595400694232796
953,17.155715571557156,0.036489239738959026
954,17.173717371737172,0.03638623378447996
955,17.191719171917192,0.036286011611505894
956,17.20972097209721,0.03618811754471102
957,17.22772277227723,0.036092114373012046
958,17.245724572457245,0.035997670039655656
959,17.263726372637265,0.03590461118049466
960,17.28172817281728,0.03581293402091751
961,17.2997299729973,0.03572277232814891
962,17.317731773177318,0.03563433110860209
963,17.335733573357338,0.03554780168035317
964,17.353735373537354,0.03546327725389119
965,17.37173717371737,0.035380687585552406
966,17.38973897389739,0.03529976685318423
967,17.407740774077407,0.035220061655891484
968,17.425742574257427,0.03514097752680711
969,17.443744374437443,0.035061854352372274
970,17.461746174617463,0.03498205524028001
971,17.47974797479748,0.034901050816381396
972,17.4977497749775,0.034818482106423854
973,17.515751575157516,0.03473418975428626
974,17.533753375337533,0.0346482043490927
975,17.551755175517552,0.03456070062369596
976,17.56975697569757,0.034471925630904995
977,17.58775877587759,0.034382116246469696
978,17.605760576057605,0.034291423473886876
979,17.623762376237625,0.03419985964588727
980,17.64176417641764,0.03410728002898052
981,17.65976597659766,0.034013403456585906
982,17.677767776777678,0.03391786879302455
983,17.695769576957698,0.03382031678753279
984,17.713771377137714,0.03372048161956168
985,17.73177317731773,0.03361827418702447
986,17.74977497749775,0.03351384039640587
987,17.767776777677767,0.03340758216683437
988,17.785778577857787,0.03330013572653101
989,17.803780378037803,0.033192309758860436
990,17.821782178217823,0.033084993521901376
991,17.83978397839784,0.03297905076066095
992,17.85778577857786,0.03287521794251033
993,17.875787578757876,0.032774024529227286
994,17.893789378937893,0.032675748790799125
995,17.911791179117913,0.03258041587094096
996,17.92979297929793,0.03248783675501676
997,17.94779477947795,0.03239767905437677
998,17.965796579657965,0.032309554643590796
999,17.983798379837985,0.03222310634329646
1000,18.001800180018,0.03213807659904269
1001,18.01980198019802,0.032054345300662306
1002,18.037803780378038,0.03197193064350427
1003,18.055805580558058,0.03189095484239397
1004,18.073807380738074,0.031811583914725564
1005,18.09180918091809,0.03173395609420579
1006,18.10981098109811,0.031658115597365095
1007,18.127812781278127,0.031583966993604586
1008,18.145814581458147,0.03151126065789002
1009,18.163816381638163,0.03143961275831077
1010,18.181818181818183,0.031368555485790095
1011,18.1998199819982,0.031297606467918675
1012,18.21782178217822,0.031226342011098144
1013,18.235823582358236,0.0311544579358679
1014,18.253825382538253,0.031081804511444447
1015,18.271827182718273,0.031008387762107587
1016,18.28982898289829,0.030934336945532145
1017,18.30783078307831,0.03085984563302216
1018,18.325832583258325,0.03078509986535903
1019,18.343834383438345,0.030710209968389586
1020,18.36183618361836,0.03063516208039534
1021,18.37983798379838,0.030559801354394338
1022,18.397839783978398,0.03048385201569276
1023,18.415841584158418,0.030406971430653525
1024,18.433843384338434,0.03032882780320361
1025,18.45184518451845,0.030249185687623803
1026,18.46984698469847,0.030167981366151946
1027,18.487848784878487,0.030085371763566564
1028,18.505850585058507,0.030001745634519003
1029,18.523852385238524,0.029917693213498842
1030,18.541854185418543,0.029833938813300032
1031,18.55985598559856,0.029751248278297636
1032,18.57785778577858,0.029670328218264076
1033,18.595859585958596,0.029591735549734127
1034,18.613861386138616,0.029515813751009715
1035,18.631863186318633,0.029442666856802316
1036,18.64986498649865,0.029372174703514276
1037,18.66786678667867,0.029304044831929138
1038,18.685868586858685,0.029237889405628215
1039,18.703870387038705,0.029173310918517478
1040,18.72187218721872,0.02910997923161231
1041,18.73987398739874,0.029047684793924666
1042,18.757875787578758,0.028986358239774405
1043,18.775877587758778,0.028926053784652524
1044,18.793879387938794,0.028866901464183845
1045,18.81188118811881,0.028809039713861447
1046,18.82988298829883,0.02875254376255152
1047,18.847884788478847,0.028697366017211498
1048,18.865886588658867,0.02864330192872009
1049,18.883888388838884,0.028589989321448635
1050,18.901890189018903,0.028536941990267857
1051,18.91989198919892,0.028483611009106565
1052,18.93789378937894,0.028429461186956585
1053,18.955895589558956,0.02837404671181256
1054,18.973897389738976,0.028317069972351054
1055,18.991899189918993,0.02825841088914912
1056,19.00990099009901,0.02819812016825589
1057,19.02790279027903,0.02813637747944002
1058,19.045904590459045,0.028073423096009187
1059,19.063906390639065,0.028009477432901782
1060,19.08190819081908,0.027944665914089242
1061,19.0999099909991,0.02787896599640042
1062,19.117911791179118,0.027812189015031297
1063,19.135913591359138,0.027744002576935746
1064,19.153915391539154,0.02767399088717408
1065,19.17191719171917,0.0276017423471265
1066,19.18991899189919,0.027526947685614193
1067,19.207920792079207,0.02744948907579204
1068,19.225922592259227,0.027369501803694157
1069,19.243924392439244,0.02728739494207765
1070,19.261926192619264,0.02720382521750369
1071,19.27992799279928,0.027119627309447232
1072,19.2979297929793,0.027035712364986263
1073,19.315931593159316,0.02695295281108455
1074,19.333933393339336,0.026872074303471424
1075,19.351935193519353,0.026793574289721376
